Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,14:23:46,286.2,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.918,19.833327197376,0.0,6.275,,0.0,2.0,20.121543875,1.0,20.07380078125,4.479167025,1.0,19.928,19.99999381248,0.0,5.675,,13.875,2.0,20.1302244375,1.0,20.2083495,4.479167025,1,20.077,19.99999381248,0.0,5.325,,13.625,2.0,20.1823078125,1.0,20.24741203125,4.479167025,1.0,20.152,20.1388826584,0.0,5.375,,32.0,2.0,20.052099375,1.0,20.1128633125,4.479167025,1.0,19.977999999999998,,0.0,5.35,,20.75
17/07/2018,14:23:46,286.3,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.913,19.833327197376,0.0,6.175,,0.0,,,,20.0607799375,4.479167025,1.0,19.925,19.99999381248,0.0,5.8,,13.875,2.0,20.260432875,1.0,20.1996689375,4.479167025,1,20.079,19.99999381248,0.0,4.975,,13.625,2.0,20.4253635625,1.0,20.26477315625,4.479167025,1.0,20.154,20.1388826584,0.0,5.525,,32.0,2.0,20.0694605,1.0,20.09984246875,4.479167025,1.0,19.974,,0.0,4.875,,20.875
17/07/2018,14:23:46,286.4,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.914,19.888882735743998,0.0,5.275,,0.0,2.0,20.2170300625,1.0,20.07380078125,4.479167025,1.0,19.930999999999997,19.99999381248,0.0,5.75,,13.875,2.0,20.1475855625,1.0,20.1996689375,4.479167025,1,20.075,19.99999381248,0.0,5.9,,13.625,2.0,20.3038356875,1.0,20.2864745625,4.479167025,1.0,20.152,20.111104889216,0.0,4.45,,31.875,2.0,20.1475855625,1.0,20.03473825,4.479167025,1.0,19.973,,0.0,5.375,,20.875
17/07/2018,14:23:46,286.5,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.913,19.888882735743998,0.0,6.15,,0.0,2.0,20.0781410625,1.0,20.07380078125,4.479167025,1.0,19.936,19.99999381248,0.0,6.325,,13.875,2.0,20.260432875,1.0,20.18664809375,4.479167025,1,20.07,19.99999381248,0.0,5.8,,13.625,2.0,20.399321875,1.0,20.295155125,4.479167025,1.0,20.146,20.111104889216,0.0,4.9,,31.875,2.0,20.2170300625,1.0,20.0607799375,4.479167025,1.0,19.977,,0.0,4.45,,20.875
17/07/2018,14:23:46,286.6,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.914,19.833327197376,0.0,6.475,,0.0,2.0,20.1302244375,1.0,20.0607799375,4.479167025,1.0,19.932000000000002,19.99999381248,0.0,6.375,,13.875,2.0,20.1475855625,1.0,20.17796753125,4.479167025,1,20.064,19.99999381248,0.0,5.625,,13.625,2.0,20.434044125,1.0,20.277794,4.479167025,1.0,20.137999999999998,20.111104889216,0.0,5.0,,31.875,2.0,20.2343911875,1.0,20.09984246875,4.479167025,1.0,19.965,,0.0,5.05,,21.0
17/07/2018,14:23:46,286.7,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.921,19.888882735743998,0.0,5.625,,0.0,2.0,20.0607799375,1.0,20.0434188125,4.479167025,1.0,19.928,19.99999381248,0.0,6.45,,13.875,2.0,20.24307175,1.0,20.16928696875,4.479167025,1,20.057000000000002,19.99999381248,0.0,4.8,,13.625,2.0,20.555572,1.0,20.25609259375,4.479167025,1.0,20.145,20.111104889216,0.0,5.6,,31.875,2.0,20.1996689375,1.0,20.08248134375,4.479167025,1.0,19.962,,0.0,4.45,,21.0
17/07/2018,14:23:46,286.8,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.927,19.888882735743998,0.0,6.675,,0.0,2.0,20.156266125,1.0,20.0434188125,4.479167025,1.0,19.93,19.99999381248,0.0,6.25,,13.875,2.0,20.1649466875,1.0,20.16060640625,4.479167025,1,20.054000000000002,19.99999381248,0.0,5.5,,13.625,2.0,20.3906413125,1.0,20.24741203125,4.479167025,1.0,20.159000000000002,20.111104889216,0.0,5.55,,31.875,2.0,20.1996689375,1.0,20.07380078125,4.479167025,1.0,19.965999999999998,,0.0,5.5,,21.0
17/07/2018,14:23:46,286.9,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.92,19.888882735743998,0.0,6.575,,0.0,2.0,20.0607799375,1.0,20.0607799375,4.479167025,1.0,19.930999999999997,19.99999381248,0.0,6.325,,13.75,2.0,20.1649466875,1.0,20.1475855625,4.479167025,1,20.053,19.99999381248,0.0,5.65,,13.5,2.0,20.399321875,1.0,20.2864745625,4.479167025,1.0,20.155,20.111104889216,0.0,5.55,,31.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.965999999999998,,0.0,4.85,,21.0
17/07/2018,14:23:46,287.0,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.917,19.888882735743998,0.0,5.35,,0.0,2.0,20.10418275,1.0,20.08248134375,4.479167025,1.0,19.937,19.99999381248,0.0,6.25,,13.75,2.0,20.052099375,1.0,20.16060640625,4.479167025,1,20.053,19.99999381248,0.0,5.7,,13.5,2.0,20.38196075,1.0,20.2864745625,4.479167025,1.0,20.149,20.111104889216,0.0,6.0,,31.875,2.0,20.138904999999998,1.0,20.09984246875,4.479167025,1.0,19.96,,0.0,5.875,,21.0
17/07/2018,14:23:47,287.1,2.0,20.1128633125,1.0,19.97831459375,4.479167025,1.0,19.912,19.888882735743998,0.0,6.075,,0.0,2.0,20.000016,1.0,20.07380078125,4.479167025,1.0,19.939,19.99999381248,0.0,6.275,,13.75,2.0,19.9392520625,1.0,20.16060640625,4.479167025,1,20.046,19.99999381248,0.0,5.0,,13.5,2.0,20.399321875,1.0,20.295155125,4.479167025,1.0,20.149,20.111104889216,0.0,6.475,,31.875,2.0,20.2343911875,1.0,20.09116190625,4.479167025,1.0,19.954,,0.0,5.9,,21.125
17/07/2018,14:23:47,287.2,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.921,19.888882735743998,0.0,6.05,,0.0,2.0,19.8177241875,1.0,20.07380078125,4.479167025,1.0,19.936,19.944438274112,0.0,5.925,,13.75,2.0,20.03473825,1.0,20.1475855625,4.479167025,1,20.041,19.99999381248,0.0,5.55,,13.5,2.0,20.3472385,1.0,20.295155125,4.479167025,1.0,20.151,20.111104889216,0.0,5.95,,31.75,2.0,20.0694605,1.0,20.07380078125,4.479167025,1.0,19.945,,0.0,4.875,,21.125
17/07/2018,14:23:47,287.3,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.922,19.888882735743998,0.0,5.4,,0.0,2.0,20.03473825,1.0,20.0607799375,4.479167025,1.0,19.930999999999997,19.944438274112,0.0,5.2,,13.75,2.0,20.1996689375,1.0,20.138904999999998,4.479167025,1,20.04,19.99999381248,0.0,5.275,,13.375,2.0,20.4948080625,1.0,20.26477315625,4.479167025,1.0,20.160999999999998,20.111104889216,0.0,5.875,,31.75,2.0,20.1302244375,1.0,20.052099375,4.479167025,1.0,19.945999999999998,,0.0,5.4,,21.125
17/07/2018,14:23:47,287.4,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.928,19.888882735743998,0.0,6.575,,0.0,2.0,20.1649466875,1.0,20.0434188125,4.479167025,1.0,19.921,19.944438274112,0.0,5.75,,13.75,2.0,20.156266125,1.0,20.138904999999998,4.479167025,1,20.038,19.99999381248,0.0,4.275,,13.375,2.0,20.24307175,1.0,20.26477315625,4.479167025,1.0,20.160999999999998,20.111104889216,0.0,5.675,,31.75,2.0,20.225710625,1.0,20.07380078125,4.479167025,1.0,19.938,,0.0,4.75,,21.125
17/07/2018,14:23:47,287.5,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.93,19.888882735743998,0.0,6.625,,0.0,2.0,20.086821625,1.0,20.02171740625,4.479167025,1.0,19.922,19.944438274112,0.0,5.55,,13.75,2.0,20.2343911875,1.0,20.138904999999998,4.479167025,1,20.026,19.99999381248,0.0,4.95,,13.375,2.0,20.0781410625,1.0,20.277794,4.479167025,1.0,20.163,20.111104889216,0.0,5.575,,31.75,2.0,20.1649466875,1.0,20.08248134375,4.479167025,1.0,19.935,,0.0,5.95,,21.125
17/07/2018,14:23:47,287.6,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.926,19.888882735743998,0.0,5.55,,0.0,2.0,20.0434188125,1.0,20.0607799375,4.479167025,1.0,19.924,19.944438274112,0.0,5.875,,13.75,2.0,20.277794,1.0,20.138904999999998,4.479167025,1,20.018,19.99999381248,0.0,5.325,,13.375,2.0,20.24307175,1.0,20.2864745625,4.479167025,1.0,20.16,20.111104889216,0.0,5.7,,31.625,2.0,20.2170300625,1.0,20.0607799375,4.479167025,1.0,19.94,,0.0,5.625,,21.25
17/07/2018,14:23:47,287.7,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.928,19.888882735743998,0.0,6.375,,0.0,2.0,20.0086965625,1.0,20.09116190625,4.479167025,1.0,19.926,19.944438274112,0.0,6.25,,13.75,2.0,20.329877375,1.0,20.138904999999998,4.479167025,1,20.017,19.99999381248,0.0,4.95,,13.375,2.0,20.1996689375,1.0,20.2864745625,4.479167025,1.0,20.160999999999998,20.111104889216,0.0,6.025,,31.625,2.0,20.260432875,1.0,20.09116190625,4.479167025,1.0,19.932000000000002,,0.0,4.9,,21.125
17/07/2018,14:23:47,287.8,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.926,19.888882735743998,0.0,6.075,,0.0,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.918,19.944438274112,0.0,6.075,,13.75,2.0,20.24307175,1.0,20.1128633125,4.479167025,1,20.016,19.944438274112,0.0,5.775,,13.375,2.0,20.399321875,1.0,20.23873146875,4.479167025,1.0,20.148,20.111104889216,0.0,5.475,,31.625,2.0,20.1475855625,1.0,20.09116190625,4.479167025,1.0,19.922,,0.0,6.05,,21.125
17/07/2018,14:23:47,287.9,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.927,19.888882735743998,0.0,5.275,,0.0,2.0,20.0955021875,1.0,20.0434188125,4.479167025,1.0,19.907,19.944438274112,0.0,5.975,,13.75,2.0,20.329877375,1.0,20.1128633125,4.479167025,1,20.02,19.944438274112,0.0,6.05,,13.375,2.0,20.1996689375,1.0,20.295155125,4.479167025,1.0,20.156,20.111104889216,0.0,5.875,,31.625,2.0,20.1649466875,1.0,20.052099375,4.479167025,1.0,19.919,,0.09,5.975,,21.125
17/07/2018,14:23:48,288.0,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.928,19.888882735743998,0.0,6.225,,0.0,2.0,20.10418275,1.0,20.02171740625,4.479167025,1.0,19.903,19.944438274112,0.0,5.1,,13.75,2.0,20.277794,1.0,20.138904999999998,4.479167025,1,20.024,19.944438274112,0.0,6.15,,13.375,2.0,20.24307175,1.0,20.3038356875,4.479167025,1.0,20.164,20.111104889216,0.0,5.375,,31.625,2.0,20.156266125,1.0,20.0607799375,4.479167025,1.0,19.915,,0.09,5.925,,21.125
17/07/2018,14:23:48,288.1,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.93,19.888882735743998,0.0,5.475,,0.0,2.0,20.0694605,1.0,19.9739743125,4.479167025,1.0,19.909000000000002,19.944438274112,0.0,5.9,,13.75,2.0,20.260432875,1.0,20.16060640625,4.479167025,1,20.024,19.944438274112,0.0,6.375,,13.375,2.0,20.3038356875,1.0,20.3038356875,4.479167025,1.0,20.163,20.111104889216,0.0,5.4,,31.5,2.0,20.2083495,1.0,20.08248134375,4.479167025,1.0,19.918,,0.0,5.225,,21.125
17/07/2018,14:23:48,288.2,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.926,19.888882735743998,0.0,6.675,,0.0,2.0,19.9913354375,1.0,20.01303684375,4.479167025,1.0,19.906,19.888882735743998,0.0,5.875,,13.75,2.0,20.17362725,1.0,20.1475855625,4.479167025,1,20.026,19.944438274112,0.0,6.125,,13.375,2.0,20.3038356875,1.0,20.277794,4.479167025,1.0,20.149,20.111104889216,0.0,6.3,,31.5,2.0,20.1649466875,1.0,20.09984246875,4.479167025,1.0,19.921,,0.0,5.95,,21.125
17/07/2018,14:23:48,288.3,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.928,19.944438274112,0.0,6.6,,0.0,2.0,20.03473825,1.0,20.0434188125,4.479167025,1.0,19.914,19.888882735743998,0.0,5.9,,13.75,2.0,20.225710625,1.0,20.1302244375,4.479167025,1,20.024,19.944438274112,0.0,5.3,,13.375,2.0,20.2343911875,1.0,20.25609259375,4.479167025,1.0,20.157,20.111104889216,0.0,5.1,,31.5,2.0,20.1475855625,1.0,20.09984246875,4.479167025,1.0,19.928,,0.0,5.725,,21.125
17/07/2018,14:23:48,288.4,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.93,19.944438274112,0.0,5.375,,0.0,2.0,20.052099375,1.0,20.052099375,4.479167025,1.0,19.908,19.888882735743998,0.0,5.875,,13.75,2.0,20.3559190625,1.0,20.09984246875,4.479167025,1,20.024,19.944438274112,0.0,6.025,,13.375,2.0,20.329877375,1.0,20.26477315625,4.479167025,1.0,20.141,20.111104889216,0.0,5.0,,31.5,2.0,20.0955021875,1.0,20.09116190625,4.479167025,1.0,19.914,,0.0,5.825,,21.25
17/07/2018,14:23:48,288.5,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.94,19.944438274112,0.0,6.1,,0.0,2.0,20.0694605,1.0,20.052099375,4.479167025,1.0,19.902,19.888882735743998,0.0,5.175,,13.75,2.0,20.1823078125,1.0,20.121543875,4.479167025,1,20.033,19.944438274112,0.0,5.825,,13.375,2.0,20.17362725,1.0,20.25609259375,4.479167025,1.0,20.134,20.111104889216,0.0,5.925,,31.5,2.0,20.156266125,1.0,20.07380078125,4.479167025,1.0,19.913,,0.0,5.075,,21.25
17/07/2018,14:23:48,288.6,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.938,19.944438274112,0.0,6.15,,0.0,2.0,20.052099375,1.0,20.03473825,4.479167025,1.0,19.903,19.888882735743998,0.0,5.775,,13.75,2.0,20.1649466875,1.0,20.138904999999998,4.479167025,1,20.032,19.944438274112,0.0,4.8,,13.375,2.0,20.2343911875,1.0,20.23873146875,4.479167025,1.0,20.133,20.111104889216,0.0,5.275,,31.5,2.0,20.156266125,1.0,20.08248134375,4.479167025,1.0,19.912,,0.0,5.85,,21.25
17/07/2018,14:23:48,288.7,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.927,19.944438274112,0.0,5.375,,0.0,2.0,20.017377125,1.0,20.03473825,4.479167025,1.0,19.894000000000002,19.888882735743998,0.0,5.7,,13.75,2.0,20.2170300625,1.0,20.16060640625,4.479167025,1,20.028,19.944438274112,0.0,5.925,,13.375,2.0,20.260432875,1.0,20.26477315625,4.479167025,1.0,20.136,20.111104889216,0.0,5.125,,31.5,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.918,,0.0,5.75,,21.25
17/07/2018,14:23:48,288.8,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.932000000000002,19.944438274112,0.0,6.55,,0.0,2.0,19.9305715,1.0,20.01303684375,4.479167025,1.0,19.891,19.888882735743998,0.0,5.6,,13.75,2.0,20.190988375,1.0,20.16928696875,4.479167025,1,20.022000000000002,19.944438274112,0.0,6.4,,13.375,2.0,20.2517523125,1.0,20.277794,4.479167025,1.0,20.134,20.111104889216,0.0,5.25,,31.5,2.0,20.1302244375,1.0,20.09116190625,4.479167025,1.0,19.913,,0.0,4.825,,21.25
17/07/2018,14:23:48,288.9,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.93,19.944438274112,0.0,6.55,,0.0,2.0,20.1823078125,1.0,20.02171740625,4.479167025,1.0,19.891,19.888882735743998,0.0,4.95,,13.625,2.0,20.2170300625,1.0,20.1302244375,4.479167025,1,20.021,19.944438274112,0.0,5.15,,13.375,2.0,20.24307175,1.0,20.25609259375,4.479167025,1.0,20.124000000000002,20.111104889216,0.0,5.1,,31.5,2.0,19.9739743125,1.0,20.09116190625,4.479167025,1.0,19.914,,0.0,5.775,,21.375
17/07/2018,14:23:49,289.0,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.929000000000002,19.944438274112,0.0,5.525,,0.0,2.0,20.1475855625,1.0,20.03473825,4.479167025,1.0,19.89,19.833327197376,0.0,5.525,,13.625,2.0,20.2170300625,1.0,20.09116190625,4.479167025,1,20.027,19.944438274112,0.0,5.8,,13.375,2.0,20.1475855625,1.0,20.23873146875,4.479167025,1.0,20.116,20.111104889216,0.0,5.825,,31.5,2.0,19.9913354375,1.0,20.121543875,4.479167025,1.0,19.916,,0.0,5.75,,21.375
17/07/2018,14:23:49,289.1,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.934,19.944438274112,0.0,6.225,,0.0,2.0,20.1823078125,1.0,20.052099375,4.479167025,1.0,19.882,19.833327197376,0.0,5.525,,13.625,2.0,20.225710625,1.0,20.09984246875,4.479167025,1,20.028,19.944438274112,0.0,5.825,,13.375,2.0,20.1475855625,1.0,20.225710625,4.479167025,1.0,20.109,20.111104889216,0.0,4.95,,31.5,2.0,20.10418275,1.0,20.121543875,4.479167025,1.0,19.910999999999998,,0.0,4.775,,21.375
17/07/2018,14:23:49,289.2,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.936,19.944438274112,0.0,6.225,,0.0,2.0,20.1823078125,1.0,20.02171740625,4.479167025,1.0,19.882,19.833327197376,0.0,6.05,,13.625,2.0,20.2083495,1.0,20.1302244375,4.479167025,1,20.038,19.944438274112,0.0,5.175,,13.375,2.0,20.364599625,1.0,20.2170300625,4.479167025,1.0,20.105,20.111104889216,0.0,4.975,,31.5,2.0,20.10418275,1.0,20.1128633125,4.479167025,1.0,19.917,,0.0,5.45,,21.375
17/07/2018,14:23:49,289.3,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.936,19.944438274112,0.0,5.45,,0.0,2.0,20.17362725,1.0,20.02171740625,4.479167025,1.0,19.883,19.805549428192002,0.0,6.175,,13.625,2.0,20.17362725,1.0,20.16060640625,4.479167025,1,20.035,19.944438274112,0.0,6.5,,13.375,2.0,20.3211968125,1.0,20.2083495,4.479167025,1.0,20.102,20.111104889216,0.0,5.0,,31.375,2.0,20.0434188125,1.0,20.08248134375,4.479167025,1.0,19.918,,0.0,4.4,,21.375
17/07/2018,14:23:49,289.4,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.933,19.944438274112,0.0,6.425,,0.0,2.0,20.138904999999998,1.0,20.03473825,4.479167025,1.0,19.894000000000002,19.805549428192002,0.0,6.425,,13.625,,,,20.138904999999998,4.479167025,1,20.035999999999998,19.944438274112,0.0,6.375,,13.375,2.0,20.3385579375,1.0,20.25609259375,4.479167025,1.0,20.102999999999998,20.111104889216,0.0,4.975,,31.375,2.0,20.2083495,1.0,20.0607799375,4.479167025,1.0,19.915,,0.0,5.325,,21.375
17/07/2018,14:23:49,289.5,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.94,19.944438274112,0.0,5.475,,0.0,2.0,20.1475855625,1.0,20.03473825,4.479167025,1.0,19.893,19.805549428192002,0.0,6.475,,13.625,2.0,20.2170300625,1.0,20.1475855625,4.479167025,1,20.035999999999998,19.944438274112,0.0,5.975,,13.25,2.0,20.329877375,1.0,20.26477315625,4.479167025,1.0,20.096,20.055549350848,0.0,5.175,,31.375,2.0,20.10418275,1.0,20.0607799375,4.479167025,1.0,19.919,,0.0,4.775,,21.375
17/07/2018,14:23:49,289.6,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.94,19.944438274112,0.0,6.4,,0.0,2.0,20.190988375,1.0,20.01303684375,4.479167025,1.0,19.886,19.805549428192002,0.0,5.8,,13.625,,,,20.138904999999998,4.479167025,1,20.035,19.944438274112,0.0,5.025,,13.25,2.0,20.2864745625,1.0,20.24741203125,4.479167025,1.0,20.088,20.055549350848,0.0,5.825,,31.375,2.0,20.190988375,1.0,20.09984246875,4.479167025,1.0,19.917,,0.0,5.65,,21.5
17/07/2018,14:23:49,289.7,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.938,19.944438274112,0.0,6.4,,0.0,2.0,20.190988375,1.0,20.03473825,4.479167025,1.0,19.892,19.805549428192002,0.0,6.35,,13.625,2.0,20.1475855625,1.0,20.1302244375,4.479167025,1,20.033,19.944438274112,0.0,5.7,,13.25,2.0,20.2517523125,1.0,20.2083495,4.479167025,1.0,20.085,20.055549350848,0.0,5.725,,31.375,2.0,20.086821625,1.0,20.121543875,4.479167025,1.0,19.916,,0.0,5.55,,21.5
17/07/2018,14:23:49,289.8,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.941,19.944438274112,0.0,5.475,,0.0,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.892,19.805549428192002,0.0,6.375,,13.625,2.0,20.17362725,1.0,20.1475855625,4.479167025,1,20.035999999999998,19.944438274112,0.0,5.625,,13.25,2.0,20.3211968125,1.0,20.1996689375,4.479167025,1.0,20.083,20.055549350848,0.0,5.725,,31.25,2.0,20.138904999999998,1.0,20.08248134375,4.479167025,1.0,19.919,,0.0,4.875,,21.5
17/07/2018,14:23:49,289.9,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.942,19.944438274112,0.0,6.3,,0.0,2.0,20.1649466875,1.0,20.03473825,4.479167025,1.0,19.886,19.805549428192002,0.0,6.325,,13.625,,,,20.138904999999998,4.479167025,1,20.04,19.944438274112,0.0,5.05,,13.25,2.0,20.2691134375,1.0,20.16060640625,4.479167025,1.0,20.082,20.055549350848,0.0,5.5,,31.25,2.0,20.0955021875,1.0,20.09984246875,4.479167025,1.0,19.928,,0.0,5.45,,21.5
17/07/2018,14:23:49,290.0,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.947,19.944438274112,0.0,6.225,,0.0,2.0,20.190988375,1.0,20.02171740625,4.479167025,1.0,19.887,19.805549428192002,0.0,6.475,,13.625,2.0,20.1475855625,1.0,20.1475855625,4.479167025,1,20.035,19.944438274112,0.0,5.925,,13.25,2.0,20.3385579375,1.0,20.17796753125,4.479167025,1.0,20.08,20.055549350848,0.0,5.425,,31.25,2.0,20.0955021875,1.0,20.1128633125,4.479167025,1.0,19.924,,0.0,4.7,,21.5
17/07/2018,14:23:50,290.1,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.947,19.944438274112,0.0,5.425,,0.0,2.0,20.121543875,1.0,20.03473825,4.479167025,1.0,19.89,19.805549428192002,0.0,5.7,,13.625,2.0,20.225710625,1.0,20.1475855625,4.479167025,1,20.031,19.944438274112,0.0,5.05,,13.25,2.0,20.2864745625,1.0,20.1996689375,4.479167025,1.0,20.086,20.055549350848,0.0,4.625,,31.25,2.0,19.9739743125,1.0,20.052099375,4.479167025,1.0,19.915,,0.0,5.325,,21.5
17/07/2018,14:23:50,290.2,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.945999999999998,19.944438274112,0.0,6.325,,0.0,2.0,20.1649466875,1.0,20.03473825,4.479167025,1.0,19.894000000000002,19.805549428192002,0.0,6.625,,13.625,2.0,20.156266125,1.0,20.1302244375,4.479167025,1,20.032,19.944438274112,0.0,5.925,,13.25,2.0,20.31251625,1.0,20.23873146875,4.479167025,1.0,20.078,20.055549350848,0.0,5.6,,31.125,2.0,19.878488125,1.0,20.0434188125,4.479167025,1.0,19.917,,0.0,4.55,,21.5
17/07/2018,14:23:50,290.3,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.939,19.944438274112,0.0,6.35,,0.0,2.0,20.138904999999998,1.0,20.02171740625,4.479167025,1.0,19.896,19.805549428192002,0.0,6.75,,13.625,2.0,20.2343911875,1.0,20.1475855625,4.479167025,1,20.04,19.944438274112,0.0,5.825,,13.25,2.0,20.3732801875,1.0,20.2083495,4.479167025,1.0,20.067,20.055549350848,0.0,5.6,,31.125,2.0,20.0260576875,1.0,20.07380078125,4.479167025,1.0,19.924,,0.0,5.225,,21.625
17/07/2018,14:23:50,290.4,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.942999999999998,19.944438274112,0.0,5.45,,0.0,2.0,20.2170300625,1.0,20.0607799375,4.479167025,1.0,19.898,19.805549428192002,0.0,6.8,,13.625,2.0,20.1475855625,1.0,20.16928696875,4.479167025,1,20.039,19.944438274112,0.0,5.025,,13.25,2.0,20.277794,1.0,20.16928696875,4.479167025,1.0,20.074,20.055549350848,0.0,5.9,,31.125,2.0,20.1823078125,1.0,20.0607799375,4.479167025,1.0,19.929000000000002,,0.0,4.575,,21.625
17/07/2018,14:23:50,290.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.951,19.944438274112,0.0,6.325,,0.0,2.0,20.1302244375,1.0,20.07380078125,4.479167025,1.0,19.9,19.805549428192002,0.0,6.725,,13.625,2.0,20.2343911875,1.0,20.121543875,4.479167025,1,20.033,19.944438274112,0.0,5.8,,13.25,2.0,20.3732801875,1.0,20.17796753125,4.479167025,1.0,20.081,20.055549350848,0.0,5.85,,31.125,2.0,20.17362725,1.0,20.07380078125,4.479167025,1.0,19.934,,0.0,5.275,,21.625
17/07/2018,14:23:50,290.6,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.949,19.944438274112,0.0,6.3,,0.0,2.0,20.1996689375,1.0,20.0607799375,4.479167025,1.0,19.9,19.805549428192002,0.0,5.825,,13.625,2.0,20.0694605,1.0,20.138904999999998,4.479167025,1,20.038,19.944438274112,0.0,5.975,,13.25,2.0,20.3211968125,1.0,20.2083495,4.479167025,1.0,20.082,20.055549350848,0.0,5.975,,31.125,2.0,20.086821625,1.0,20.07380078125,4.479167025,1.0,19.930999999999997,,0.0,4.475,,21.625
