Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
19/07/2018,15:45:06,6.6,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.5,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.55,,9.25
19/07/2018,15:45:06,6.7,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.475,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.575,,9.25
19/07/2018,15:45:06,6.8,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.45,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.575,,9.25
19/07/2018,15:45:06,6.9,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.45,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.55,,9.25
19/07/2018,15:45:07,7.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.425,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.575,,9.25
19/07/2018,15:45:07,7.1,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.45,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.725,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.625,,9.25
19/07/2018,15:45:07,7.2,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.425,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.1,,9.25
19/07/2018,15:45:07,7.3,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.45,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.675,,9.25
19/07/2018,15:45:07,7.4,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.45,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.725,,9.25
19/07/2018,15:45:07,7.5,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.425,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.775,,9.25
19/07/2018,15:45:07,7.599999999999999,,,,0.0,20.5555572,0.0,,0.0,0.0,2.25,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.4,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.725,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.825,,9.25
19/07/2018,15:45:07,7.7,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.85,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.825,,9.25
19/07/2018,15:45:07,7.8,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.4,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.85,,9.25
19/07/2018,15:45:07,7.9,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.375,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.75,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.95,,9.25
19/07/2018,15:45:07,8.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.625,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.375,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.975,,9.25
19/07/2018,15:45:08,8.099999999999998,,,,0.0,20.5555572,0.0,,0.0,0.0,1.1,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.375,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.3,,9.25
19/07/2018,15:45:08,8.199999999999998,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.35,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.975,,9.25
19/07/2018,15:45:08,8.3,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.325,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,2.25,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.975,,9.25
19/07/2018,15:45:08,8.4,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.325,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.625,,9.25
19/07/2018,15:45:08,8.5,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.325,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.875,,9.25
19/07/2018,15:45:08,8.599999999999998,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.3,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.9,,9.25
19/07/2018,15:45:08,8.699999999999998,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.325,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.875,,9.25
19/07/2018,15:45:08,8.8,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.35,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.925,,9.25
19/07/2018,15:45:08,8.9,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,0.95,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.825,,9.25
19/07/2018,15:45:09,9.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.6,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.775,,9.25
19/07/2018,15:45:09,9.1,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.625,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.125,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.7,,9.25
19/07/2018,15:45:09,9.2,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.2,,9.25
19/07/2018,15:45:09,9.3,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.575,,9.25
19/07/2018,15:45:09,9.4,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.525,,9.25
19/07/2018,15:45:09,9.5,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.8,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.5,,9.25
19/07/2018,15:45:09,9.6,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.85,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.75,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.525,,9.25
19/07/2018,15:45:09,9.7,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.875,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.775,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.5,,9.25
19/07/2018,15:45:09,9.8,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.925,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.75,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.475,,9.25
19/07/2018,15:45:09,9.9,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.3,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.75,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.475,,9.25
19/07/2018,15:45:10,10.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.95,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.475,,9.25
19/07/2018,15:45:10,10.1,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.975,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.75,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,1.5,,9.25
19/07/2018,15:45:10,10.2,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.95,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.5,,9.25
19/07/2018,15:45:10,10.3,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.95,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.55,,9.25
19/07/2018,15:45:10,10.4,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.95,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.525,,9.25
19/07/2018,15:45:10,10.5,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.95,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.6,,9.25
19/07/2018,15:45:10,10.6,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.875,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.15,,9.25
19/07/2018,15:45:10,10.7,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.85,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.75,,9.25
19/07/2018,15:45:10,10.8,,,,0.0,20.5555572,0.0,,0.0,0.0,2.325,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.85,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.825,,9.25
19/07/2018,15:45:10,10.9,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.825,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.775,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.85,,9.25
19/07/2018,15:45:10,11.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.825,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.9,,9.25
19/07/2018,15:45:11,11.1,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.825,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.925,,9.25
19/07/2018,15:45:11,11.2,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.825,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.95,,9.25
19/07/2018,15:45:11,11.3,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.825,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.3,,9.25
19/07/2018,15:45:11,11.4,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.85,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.975,,9.25
19/07/2018,15:45:11,11.5,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.85,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.075,,9.25
19/07/2018,15:45:11,11.6,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.825,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.65,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,2.1,,9.25
19/07/2018,15:45:11,11.7,,,,0.0,20.5555572,0.0,,0.0,0.0,1.1,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.875,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.75,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.125,,9.25
19/07/2018,15:45:11,11.8,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.875,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.125,,9.25
19/07/2018,15:45:11,11.9,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.875,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.1,,9.25
19/07/2018,15:45:12,12.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,2.475,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.075,,9.25
19/07/2018,15:45:12,12.1,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.825,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.075,,9.25
19/07/2018,15:45:12,12.2,,,,0.0,20.5555572,0.0,,0.0,0.0,1.7,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.8,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.075,,9.25
19/07/2018,15:45:12,12.3,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.8,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.075,,9.25
19/07/2018,15:45:12,12.4,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.675,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,2.225,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,2.025,,9.25
19/07/2018,15:45:12,12.5,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.725,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.65,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,-0.001,,0.0,2.025,,9.25
19/07/2018,15:45:12,12.6,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.725,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.975,,9.25
19/07/2018,15:45:12,12.7,,,,0.0,20.5555572,0.0,,0.0,0.0,2.325,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.7,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.1,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.95,,9.25
19/07/2018,15:45:12,12.8,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.675,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.95,,9.25
19/07/2018,15:45:12,12.9,,,,0.0,20.5555572,0.0,,0.0,0.0,1.725,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.95,,9.25
19/07/2018,15:45:13,13.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.675,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.775,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.75,,3.875,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.7,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.001,,0.0,1.925,,9.25
19/07/2018,15:45:13,13.1,,,,0.0,20.5555572,0.0,,0.0,0.0,1.65,,0.0,,,,0.0,20.5555572,0.0,,0.0,0.0,1.75,,5.0,,,,0.0,20.104168275,0,,0.0,0.0,1.725,,4.0,,,,0.0,20.9895850125,0.0,,0.0,0.0,1.725,,3.25,0.0,0.0,0.0,0.0,20.5555572,0.0,0.0,,0.0,1.95,,9.25
